21,33056828,33064983,+,LINC00945
21,33064984,33069139,=,LINC00945=OLIG1
21,33069140,33072413,+,OLIG1
21,33072414,33111502,=,OLIG1=AP000289.1
21,33111503,33124725,-,AP000289.1
21,33124726,33165609,=,AP000289.1=LINC01548
21,33165610,33171236,-,LINC01548
21,33171237,33228969,=,LINC01548=IFNAR2
21,33228970,33265675,+,IFNAR2
21,33263872,33267260,-,IL10RB-DT
21,33265366,33297221,+,IL10RB
21,33297222,33323968,=,IL10RB=IFNAR1
21,33323969,33359864,+,IFNAR1
21,33359865,33401894,=,IFNAR1=IFNGR2
21,33401895,33437521,+,IFNGR2
21,33432484,33480943,-,TMEM50B
21,33480944,33488188,=,TMEM50B=DNAJC28
21,33488189,33492720,-,DNAJC28
21,33492721,33503929,=,DNAJC28=GART
21,33503930,33543842,-,GART
21,33542037,33577514,+,SON
21,33549661,33550728,+,MIR6501
21,33550729,33577549,=,MIR6501=DONSON
21,33577550,33589684,-,DONSON
21,33589340,33642741,-,CRYZL1
21,33641399,33837018,+,ITSN1
21,33837019,33903451,=,ITSN1=ATP5PO
21,33903452,33916804,-,ATP5PO
21,33916805,33930158,=,ATP5PO=LINC00649
21,33930159,33977691,+,LINC00649
21,33977692,34072576,=,LINC00649=MRPS6
21,34072577,34143030,+,MRPS6
21,34072577,34106260,+,SLC5A3
21,34106261,34179675,=,SLC5A3=LINC00310
21,34179676,34183245,+,LINC00310
21,34183246,34363022,=,LINC00310=KCNE2
21,34363023,34371389,+,KCNE2
21,34371390,34374498,=,KCNE2=SMIM11A
21,34374499,34389154,+,SMIM11A
21,34389155,34400110,=,SMIM11A=FAM243A
21,34400111,34402072,-,FAM243A
21,34402073,34418713,=,FAM243A=SMIM34A
21,34418714,34424966,-,SMIM34A
21,34424967,34446686,=,SMIM34A=KCNE1
21,34446687,34460604,-,KCNE1
21,34460605,34516440,=,KCNE1=RCAN1
21,34516441,34616113,-,RCAN1
21,34616114,34668387,=,RCAN1=CLIC6
21,34668388,34718227,+,CLIC6
21,34718228,34723805,=,CLIC6=LINC00160
21,34723806,34738181,-,LINC00160
21,34738182,34744755,=,LINC00160=LINC01426
21,34744756,34784886,+,LINC01426
21,34784887,34787799,=,LINC01426=RUNX1
21,34787800,34889690,-,RUNX1
21,34889691,35719713,=,RUNX1=MIR802
21,35719714,35720808,+,MIR802
21,35720809,36004336,=,MIR802=LINC01436
21,36004337,36007838,+,LINC01436
21,36007839,36034539,=,LINC01436=SETD4
21,36034540,36061385,-,SETD4
21,36061386,36068939,=,SETD4=CBR1
21,36068940,36073166,+,CBR1
21,36069641,36127640,-,AP000688.1
21,36103880,36109690,+,AP000688.2
21,36109691,36131765,=,AP000688.2=CBR3-AS1
21,36131766,36157326,-,CBR3-AS1
21,36134078,36146562,+,CBR3
21,36146563,36163533,=,CBR3=DOP1B
21,36163534,36294274,+,DOP1B
21,36294275,36319195,=,DOP1B=MORC3
21,36319196,36376632,+,MORC3
21,36376633,36384390,=,MORC3=CHAF1B
21,36384391,36419015,+,CHAF1B
21,36419016,36460619,=,CHAF1B=CLDN14
21,36460620,36467441,-,CLDN14
21,36467442,36698113,=,CLDN14=SIM2
21,36698114,36749917,+,SIM2
21,36749918,36750886,=,SIM2=HLCS
21,36750887,36981964,-,HLCS
21,36981965,37005700,=,HLCS=RIPPLY3
21,37005701,37019662,+,RIPPLY3
21,37019663,37059168,=,RIPPLY3=PIGP
21,37059169,37074158,-,PIGP
21,37072270,37203103,+,TTC3
21,37187665,37194926,-,TTC3-AS1
21,37194927,37207501,=,TTC3-AS1=DSCR9
21,37207502,37221736,+,DSCR9
21,37221737,37223420,=,DSCR9=VPS26C
21,37223421,37268334,-,VPS26C
21,37268335,37364788,=,VPS26C=DYRK1A
21,37364789,37512531,+,DYRK1A
21,37512532,37607371,=,DYRK1A=KCNJ6
21,37607372,37917457,-,KCNJ6
21,37917458,38054009,=,KCNJ6=DSCR4
21,38054010,38122360,-,DSCR4
21,38120450,38156511,+,DSCR8
21,38156512,38205154,=,DSCR8=DSCR10
21,38205155,38208644,+,DSCR10
21,38208645,38255696,=,DSCR10=KCNJ15
21,38255697,38301822,+,KCNJ15
21,38301823,38326350,=,KCNJ15=LINC01423
21,38326351,38334421,-,LINC01423
21,38334422,38380025,=,LINC01423=ERG
21,38380026,38499442,-,ERG
21,38499443,38739019,=,ERG=LINC00114
21,38739020,38748460,-,LINC00114
21,38748461,38804181,=,LINC00114=ETS2
21,38804182,38824955,+,ETS2
21,38824956,38856537,=,ETS2=AP001042.3
21,38856538,38858861,+,AP001042.3
21,38858862,38876085,=,AP001042.3=AP001042.1
21,38876086,38939429,-,AP001042.1
21,38939430,38974427,=,AP001042.1=LINC01700
21,38974428,38978774,-,LINC01700
21,38978775,39174767,=,LINC01700=PSMG1
21,39174768,39184451,-,PSMG1
21,39184175,39314819,-,BRWD1
21,39312934,39314962,+,BRWD1-AS2
21,39314706,39323218,+,BRWD1-AS1
21,39323219,39342313,=,BRWD1-AS1=HMGN1
21,39342314,39350088,-,HMGN1
21,39350089,39379324,=,HMGN1=GET1
21,39379325,39397889,+,GET1
21,39379331,39515506,+,WRB-SH3BGR
21,39405843,39446777,-,LCA5L
21,39444854,39515506,+,SH3BGR
21,39446009,39447069,+,MIR6508
21,39447070,39555440,=,MIR6508=B3GALT5
21,39555441,39673137,+,B3GALT5
21,39597146,39613441,-,B3GALT5-AS1
21,39613442,39744405,=,B3GALT5-AS1=IGSF5
21,39744406,39802096,+,IGSF5
21,39802097,39866436,=,IGSF5=PCP4
21,39866437,39929392,+,PCP4
21,39929393,40010997,=,PCP4=DSCAM
21,40010998,40848158,-,DSCAM
21,40212351,40213431,-,MIR4760
21,40213432,40382081,=,MIR4760=DSCAM-AS1
21,40382082,40385358,+,DSCAM-AS1
21,40385359,40618505,=,DSCAM-AS1=DSCAM-IT1
21,40618506,40631767,-,DSCAM-IT1
21,40631768,41141491,=,DSCAM-IT1=LINC00323
21,41141492,41149133,-,LINC00323
21,41149134,41166555,=,LINC00323=MIR3197
21,41166556,41167629,+,MIR3197
21,41166800,41276597,+,BACE2
21,41175230,41186239,-,PLAC4
21,41186240,41315799,=,PLAC4=FAM3B
21,41315800,41357727,+,FAM3B
21,41357728,41361025,=,FAM3B=MX2
21,41361026,41409393,+,MX2
21,41409394,41419513,=,MX2=MX1
21,41419514,41459214,+,MX1
21,41459215,41464303,=,MX1=TMPRSS2
21,41464304,41509158,-,TMPRSS2
21,41509159,41678179,=,TMPRSS2=LINC00111
21,41678180,41697336,+,LINC00111
21,41697337,41711518,=,LINC00111=LINC00479
21,41711519,41716775,-,LINC00479
21,41715372,41717975,+,LINC00112
21,41717976,41739371,=,LINC00112=RIPK4
21,41739372,41768052,-,RIPK4
21,41746771,41747841,-,MIR6814
21,41747842,41798223,=,MIR6814=PRDM15
21,41798224,41864302,-,PRDM15
21,41864303,41885110,=,PRDM15=C2CD2
21,41885111,41927690,-,C2CD2
21,41927691,41986829,=,C2CD2=ZBTB21
21,41986830,42011357,-,ZBTB21
21,42008193,42024866,+,ZNF295-AS1
21,42024867,42061957,=,ZNF295-AS1=UMODL1
21,42061958,42142995,+,UMODL1
21,42102133,42109534,-,UMODL1-AS1
21,42109535,42198687,=,UMODL1-AS1=ABCG1
21,42198688,42297244,+,ABCG1
21,42297245,42311665,=,ABCG1=TFF3
21,42311666,42316651,-,TFF3
21,42316652,42346355,=,TFF3=TFF2
21,42346356,42351994,-,TFF2
21,42351995,42362280,=,TFF2=TFF1
21,42362281,42367535,-,TFF1
21,42367536,42371835,=,TFF1=TMPRSS3
21,42371836,42397059,-,TMPRSS3
21,42397060,42402860,=,TMPRSS3=UBASH3A
21,42402861,42447243,+,UBASH3A
21,42447244,42472484,=,UBASH3A=RSPH1
21,42472485,42497224,-,RSPH1
21,42495538,42497443,+,AP001625.3
21,42497444,42498630,=,AP001625.3=SLC37A1
21,42498631,42581440,+,SLC37A1
21,42581441,42599278,=,SLC37A1=LINC01671
21,42599279,42616058,-,LINC01671
21,42616059,42652619,=,LINC01671=PDE9A
21,42652620,42775509,+,PDE9A
21,42775510,42777817,=,PDE9A=LINC01668
21,42777818,42780994,-,LINC01668
21,42780995,42843092,=,LINC01668=WDR4
21,42843093,42880531,-,WDR4
21,42880532,42892266,=,WDR4=NDUFV3
21,42892267,42913304,+,NDUFV3
21,42913305,42950926,=,NDUFV3=MIR5692B
21,42950927,42952014,-,MIR5692B
21,42952015,42973508,=,MIR5692B=PKNOX1
21,42973509,43033931,+,PKNOX1
21,43033932,43053189,=,PKNOX1=CBS
21,43053190,43076831,-,CBS
21,43076832,43092954,=,CBS=U2AF1
21,43092955,43108565,-,U2AF1
21,43108566,43140521,=,U2AF1=FRGCA
21,43140522,43142092,-,FRGCA
21,43142093,43168006,=,FRGCA=CRYAA
21,43168007,43172805,+,CRYAA
21,43172806,43322415,=,CRYAA=LINC00322
21,43322416,43333039,-,LINC00322
21,43333040,43358145,=,LINC00322=LINC01679
21,43358146,43363349,-,LINC01679
21,43363350,43414481,=,LINC01679=SIK1
21,43414482,43428131,-,SIK1
21,43428132,43445599,=,SIK1=LINC00319
21,43445600,43453893,+,LINC00319
21,43453894,43461958,=,LINC00319=LINC00313
21,43461959,43479223,-,LINC00313
21,43479224,43529184,=,LINC00313=HSF2BP
21,43529185,43660488,-,HSF2BP
21,43564181,43565648,+,H2BFS
21,43565649,43609885,=,H2BFS=MIR6070
21,43609886,43610989,-,MIR6070
21,43610990,43658558,=,MIR6070=RRP1B
21,43658559,43696079,+,RRP1B
21,43696080,43718127,=,RRP1B=PDXK
21,43718128,43762299,+,PDXK
21,43762300,43772509,=,PDXK=CSTB
21,43772510,43777445,-,CSTB
21,43777446,43788575,=,CSTB=RRP1
21,43788576,43805293,+,RRP1
21,43805294,43805756,=,RRP1=AATBC
21,43805757,43813567,-,AATBC
21,43813568,43864221,=,AATBC=AGPAT3
21,43864222,43987592,+,AGPAT3
21,43987593,44011307,=,AGPAT3=TRAPPC10
21,44011308,44106552,+,TRAPPC10
21,44106398,44131181,+,PWP2
21,44131182,44132616,=,PWP2=GATD3A
21,44132617,44141417,+,GATD3A
21,44141418,44158738,=,GATD3A=LINC01678
21,44158739,44161072,-,LINC01678
21,44161073,44222989,=,LINC01678=ICOSLG
21,44222990,44241840,-,ICOSLG
21,44241841,44246337,=,ICOSLG=DNMT3L
21,44246338,44263216,-,DNMT3L
21,44249812,44251520,+,AP001059.1
21,44251521,44284874,=,AP001059.1=AIRE
21,44284875,44298648,+,AIRE
21,44298649,44299051,=,AIRE=PFKL
21,44299052,44327373,+,PFKL
21,44327374,44328942,=,PFKL=CFAP410
21,44328943,44340390,-,CFAP410
21,44340391,44352254,=,CFAP410=TRPM2
21,44352255,44443081,+,TRPM2
21,44414587,44426272,-,TRPM2-AS
21,44426273,44450984,=,TRPM2-AS=LRRC3-DT
21,44450985,44456284,-,LRRC3-DT
21,44454509,44462196,+,LRRC3
21,44462197,44497891,=,LRRC3=TSPEAR
21,44497892,44712572,-,TSPEAR
21,44505806,44516575,+,TSPEAR-AS1
21,44516215,44518756,+,TSPEAR-AS2
21,44518757,44538979,=,TSPEAR-AS2=KRTAP10-1
21,44538980,44541195,-,KRTAP10-1
21,44541196,44550355,=,KRTAP10-1=KRTAP10-2
21,44550356,44552505,-,KRTAP10-2
21,44552506,44557788,=,KRTAP10-2=KRTAP10-3
21,44557789,44559795,-,KRTAP10-3
21,44559796,44572727,=,KRTAP10-3=KRTAP10-4
21,44572728,44575371,+,KRTAP10-4
21,44575372,44579453,=,KRTAP10-4=KRTAP10-5
21,44579454,44581604,-,KRTAP10-5
21,44581605,44591266,=,KRTAP10-5=KRTAP10-6
21,44591267,44593505,-,KRTAP10-6
21,44593506,44599595,=,KRTAP10-6=KRTAP10-7
21,44599596,44602174,+,KRTAP10-7
21,44602175,44611077,=,KRTAP10-7=KRTAP10-8
21,44611078,44612954,+,KRTAP10-8
21,44612955,44626091,=,KRTAP10-8=KRTAP10-9
21,44626092,44628378,+,KRTAP10-9
21,44628379,44636354,=,KRTAP10-9=KRTAP10-10
21,44636355,44638455,+,KRTAP10-10
21,44638456,44645412,=,KRTAP10-10=KRTAP10-11
21,44645413,44647650,+,KRTAP10-11
21,44647651,44654211,=,KRTAP10-11=KRTAP12-4
21,44654212,44655659,-,KRTAP12-4
21,44655660,44656930,=,KRTAP12-4=KRTAP12-3
21,44656931,44658341,+,KRTAP12-3
21,44658342,44666187,=,KRTAP12-3=KRTAP12-2
21,44666188,44667927,-,KRTAP12-2
21,44667928,44681574,=,KRTAP12-2=KRTAP12-1
21,44681575,44683163,-,KRTAP12-1
21,44683164,44696170,=,KRTAP12-1=KRTAP10-12
21,44696171,44698044,+,KRTAP10-12
21,44698045,44768578,=,KRTAP10-12=UBE2G2
21,44768579,44802820,-,UBE2G2
21,44801576,44804717,+,LINC01424
21,44804718,44805615,=,LINC01424=SUMO3
21,44805616,44819129,-,SUMO3
21,44819130,44849584,=,SUMO3=PTTG1IP
21,44849585,44874903,-,PTTG1IP
21,44874904,44885951,=,PTTG1IP=ITGB2
21,44885952,44921899,-,ITGB2
21,44920050,44929678,+,ITGB2-AS1
21,44929679,44932812,=,ITGB2-AS1=LINC01547
21,44932813,44940913,-,LINC01547
21,44939011,44976989,+,FAM207A
21,44976990,44989862,=,FAM207A=LINC00163
21,44989863,44995086,-,LINC00163
21,44995087,44999206,=,LINC00163=PICSAR
21,44999207,45005727,-,PICSAR
21,45005728,45070950,=,PICSAR=SSR4P1
21,45070951,45074211,-,SSR4P1
21,45073579,45226560,+,ADARB1
21,45226561,45233350,=,ADARB1=LINC00334
21,45233351,45258730,+,LINC00334
21,45258731,45263926,=,LINC00334=POFUT2
21,45263927,45288898,-,POFUT2
21,45287049,45297806,+,LINC00205
21,45297807,45338588,=,LINC00205=LINC00316
21,45338589,45342990,-,LINC00316
21,45342991,45404163,=,LINC00316=COL18A1
21,45404164,45513720,+,COL18A1
21,45407385,45411065,-,COL18A1-AS2
21,45411066,45419714,=,COL18A1-AS2=COL18A1-AS1
21,45419715,45426040,-,COL18A1-AS1
21,45426041,45477264,=,COL18A1-AS1=MIR6815
21,45477265,45478326,+,MIR6815
21,45478327,45512563,=,MIR6815=SLC19A1
21,45512564,45543440,-,SLC19A1
21,45543441,45592652,=,SLC19A1=LINC01694
21,45592653,45603056,+,LINC01694
21,45603057,45642692,=,LINC01694=PCBP3
21,45642693,45942454,+,PCBP3
21,45827960,45838987,-,AL592528.1
21,45838988,45980735,=,AL592528.1=COL6A1
21,45980736,46005050,+,COL6A1
21,46005051,46097095,=,COL6A1=COL6A2
21,46097096,46132849,+,COL6A2
21,46132850,46136260,=,COL6A2=FTCD
21,46136261,46156567,-,FTCD
21,46156568,46161146,=,FTCD=SPATC1L
21,46161147,46185476,-,SPATC1L
21,46185477,46188139,=,SPATC1L=LSS
21,46188140,46229822,-,LSS
21,46228223,46251745,+,MCM3AP-AS1
21,46235132,46286611,-,MCM3AP
21,46285341,46297751,+,YBEY
21,46297752,46300428,=,YBEY=C21orf58
21,46300429,46321825,-,C21orf58
21,46321826,46323154,=,C21orf58=PCNT
21,46323155,46445769,+,PCNT
21,46445770,46457889,=,PCNT=DIP2A
21,46457890,46570015,+,DIP2A
21,46461470,46469306,+,DIP2A-IT1
21,46469307,46598602,=,DIP2A-IT1=S100B
21,46598603,46606082,-,S100B
21,46606083,46634593,=,S100B=PRMT2
21,46634594,46665117,+,PRMT2
22,10939387,10962338,-,FRG1FP
22,10962339,15527157,=,FRG1FP=OR11H1
22,15527158,15529139,+,OR11H1
22,15529140,15689024,=,OR11H1=POTEH
22,15689025,15721631,+,POTEH
22,15699360,15704403,-,POTEH-AS1
22,15704404,15745628,=,POTEH-AS1=AP000527.1
22,15745629,15778297,+,AP000527.1
22,15778298,15783957,=,AP000527.1=DUXAP8
22,15783958,15827434,+,DUXAP8
22,15805811,15821884,-,BMS1P22
22,15821885,16485983,=,BMS1P22=AC137499.2
22,16485984,16488322,+,AC137499.2
22,16488323,16590749,=,AC137499.2=CCT8L2
22,16590750,16593810,-,CCT8L2
22,16593811,16600909,=,CCT8L2=TPTEP1
22,16600910,16648830,+,TPTEP1
22,16648831,16654064,=,TPTEP1=ANKRD62P1-PARP4P3
22,16654065,16676540,-,ANKRD62P1-PARP4P3
22,16676541,16746867,=,ANKRD62P1-PARP4P3=LINC01665
22,16746868,16749645,-,LINC01665
22,16749646,16783410,=,LINC01665=XKR3
22,16783411,16822699,-,XKR3
22,16822700,16826472,=,XKR3=HSFY1P1
22,16826473,16829335,+,HSFY1P1
22,16829336,16961934,=,HSFY1P1=GAB4
22,16961935,17009222,-,GAB4
22,17009223,17035568,=,GAB4=CECR7
22,17035569,17058792,+,CECR7
22,17058793,17083957,=,CECR7=IL17RA
22,17083958,17115693,+,IL17RA
22,17115694,17116295,=,IL17RA=TMEM121B
22,17116296,17122360,-,TMEM121B
22,17120594,17132104,+,LINC01664
22,17132105,17137509,=,LINC01664=HDHD5
22,17137510,17166287,-,HDHD5
22,17158383,17165439,+,HDHD5-AS1
22,17165440,17178788,=,HDHD5-AS1=ADA2
22,17178789,17220435,-,ADA2
22,17220436,17256857,=,ADA2=CECR3
22,17256858,17267733,-,CECR3
22,17267734,17358947,=,CECR3=CECR2
22,17358948,17553332,+,CECR2
22,17553333,17562448,=,CECR2=SLC25A18
22,17562449,17590881,+,SLC25A18
22,17590882,17592134,=,SLC25A18=ATP6V1E1
22,17592135,17629749,-,ATP6V1E1
22,17629750,17637582,=,ATP6V1E1=BCL2L13
22,17637583,17730855,+,BCL2L13
22,17730856,17734136,=,BCL2L13=BID
22,17734137,17775016,-,BID
22,17764179,17765259,-,MIR3198-1
22,17765260,17776320,=,MIR3198-1=LINC00528
22,17776321,17779481,+,LINC00528
22,17779482,17787647,=,LINC00528=MICAL3
22,17787648,18025561,-,MICAL3
22,17980867,17981961,-,MIR648
22,17981962,18028383,=,MIR648=LINC01634
22,18028384,18037968,+,LINC01634
22,18037969,18076918,=,LINC01634=PEX26
22,18076919,18091019,+,PEX26
22,18091020,18109685,=,PEX26=TUBA8
22,18109686,18131154,+,TUBA8
22,18131155,18149168,=,TUBA8=USP18
22,18149169,18177397,+,USP18
22,18177398,18178036,=,USP18=FAM230D
22,18178037,18206915,-,FAM230D
22,18206916,18361828,=,FAM230D=FAM230J
22,18361829,18387526,-,FAM230J
22,18387527,18421242,=,FAM230J=FAM230A
22,18421243,18500594,+,FAM230A
22,18500595,18516342,=,FAM230A=GGTLC3
22,18516343,18519161,-,GGTLC3
22,18519162,18526800,=,GGTLC3=TMEM191B
22,18526801,18530573,+,TMEM191B
22,18530574,18533669,=,TMEM191B=PI4KAP1
22,18533670,18549828,-,PI4KAP1
22,18549829,18605813,=,PI4KAP1=RIMBP3
22,18605814,18612919,-,RIMBP3
22,18612920,18732912,=,RIMBP3=FAM230E
22,18732913,18757894,+,FAM230E
22,18757895,18773823,=,FAM230E=GGT3P
22,18773824,18792223,-,GGT3P
22,18792224,18849116,=,GGT3P=AC008132.1
22,18849117,18861049,+,AC008132.1
22,18861050,18905318,=,AC008132.1=DGCR6
22,18905319,18914238,+,DGCR6
22,18912776,18937553,-,PRODH
22,18937554,18969523,=,PRODH=DGCR9
22,18969524,19031242,+,DGCR9
22,19022055,19023550,+,DGCR10
22,19023551,19036280,=,DGCR10=DGCR2
22,19036281,19123454,-,DGCR2
22,19046161,19049375,-,DGCR11
22,19049376,19130277,=,DGCR11=ESS2
22,19130278,19145651,-,ESS2
22,19130307,19132622,+,TSSK2
22,19132623,19148574,=,TSSK2=GSC2
22,19148575,19151283,-,GSC2
22,19151284,19170393,=,GSC2=LINC01311
22,19170394,19172839,+,LINC01311
22,19172840,19175579,=,LINC01311=SLC25A1
22,19175580,19179736,-,SLC25A1
22,19179472,19292685,-,CLTCL1
22,19292686,19330696,=,CLTCL1=HIRA
22,19330697,19432733,-,HIRA
22,19430901,19436075,+,MRPL40
22,19436076,19440906,=,MRPL40=C22orf39
22,19440907,19449232,-,C22orf39
22,19449233,19449909,=,C22orf39=UFD1
22,19449910,19480193,-,UFD1
22,19478825,19520611,+,CDC45
22,19520612,19523025,=,CDC45=CLDN5
22,19523026,19525400,-,CLDN5
22,19525401,19713501,=,CLDN5=SEPTIN5
22,19713502,19723319,+,SEPTIN5
22,19716219,19724216,+,AC000093.1
22,19721944,19724771,+,GP1BB
22,19724772,19755701,=,GP1BB=TBX1
22,19755702,19767334,+,TBX1
22,19767335,19783221,=,TBX1=GNB1L
22,19783222,19855874,-,GNB1L
22,19846145,19855874,-,RTL10
22,19855875,19875515,=,RTL10=TXNRD2
22,19875516,19933553,-,TXNRD2
22,19933554,19940605,=,TXNRD2=COMT
22,19940606,19969975,+,COMT
22,19962752,19963834,+,MIR4761
22,19963835,19969894,=,MIR4761=ARVCF
22,19969895,20017823,-,ARVCF
22,20016013,20065358,+,TANGO2
22,20032138,20033220,+,MIR185
22,20033221,20079230,=,MIR185=DGCR8
22,20079231,20111875,+,DGCR8
22,20084745,20085833,+,MIR3618
22,20085057,20086142,+,MIR1306
22,20086143,20111873,=,MIR1306=TRMT2A
22,20111874,20118226,-,TRMT2A
22,20114685,20115751,-,MIR6816
22,20115103,20127355,+,RANBP1
22,20125401,20126526,+,SNORA77B
22,20126527,20130805,=,SNORA77B=ZDHHC8
22,20130806,20148007,+,ZDHHC8
22,20148008,20148414,=,ZDHHC8=CCDC188
22,20148415,20152055,-,CCDC188
22,20152056,20198727,=,CCDC188=AC007663.2
22,20198728,20205918,-,AC007663.2
22,20205396,20208524,+,LINC00896
22,20208525,20241413,=,LINC00896=RTN4R
22,20241414,20269318,-,RTN4R
22,20249133,20250211,-,MIR1286
22,20250212,20314236,=,MIR1286=DGCR6L
22,20314237,20321060,-,DGCR6L
22,20321061,20339994,=,DGCR6L=FAM230G
22,20339995,20352255,+,FAM230G
22,20352256,20393113,=,FAM230G=ZNF74
22,20393114,20408461,+,ZNF74
22,20408462,20424813,=,ZNF74=SCARF2
22,20424814,20438825,-,SCARF2
22,20438826,20441517,=,SCARF2=KLHL22
22,20441518,20496795,-,KLHL22
22,20496796,20506600,=,KLHL22=MED15
22,20506601,20587632,+,MED15
22,20587633,20700112,=,MED15=TMEM191A
22,20700113,20704606,+,TMEM191A
22,20704607,20707689,=,TMEM191A=PI4KA
22,20707690,20859811,-,PI4KA
22,20773112,20787720,+,SERPIND1
22,20787721,20858005,=,SERPIND1=SNAP29
22,20858006,20891214,+,SNAP29
22,20891215,20916405,=,SNAP29=CRKL
22,20916406,20953747,+,CRKL
22,20953748,20956090,=,CRKL=LINC01637
22,20956091,20964679,+,LINC01637
22,20964107,20981360,+,AIFM3
22,20981296,20999032,+,LZTR1
22,20999033,20999102,=,LZTR1=THAP7
22,20999103,21003118,-,THAP7
22,21000921,21003272,+,THAP7-AS1
22,21003273,21008191,=,THAP7-AS1=TUBA3FP
22,21008192,21015287,-,TUBA3FP
22,21014026,21028830,+,P2RX6
22,21028717,21033561,-,SLC7A4
22,21033562,21034174,=,SLC7A4=MIR649
22,21034175,21035272,-,MIR649
22,21035273,21044958,=,MIR649=LRRC74B
22,21044959,21064168,+,LRRC74B
22,21064169,21102014,=,LRRC74B=BCRP2
22,21102015,21121784,+,BCRP2
22,21121785,21166756,=,BCRP2=FAM230B
22,21166757,21192156,+,FAM230B
22,21192157,21207972,=,FAM230B=GGT2
22,21207973,21228637,-,GGT2
22,21228638,21300988,=,GGT2=FAM230H
22,21300989,21326042,-,FAM230H
22,21326043,21382372,=,FAM230H=RIMBP3B
22,21382373,21389478,+,RIMBP3B
22,21389479,21416369,=,RIMBP3B=HIC2
22,21416370,21451463,+,HIC2
22,21451464,21466138,=,HIC2=TMEM191C
22,21466139,21469935,+,TMEM191C
22,21469936,21473033,=,TMEM191C=PI4KAP2
22,21473034,21518533,-,PI4KAP2
22,21518534,21545676,=,PI4KAP2=RIMBP3C
22,21545677,21552461,-,RIMBP3C
22,21548446,21624034,+,UBE2L3
22,21624035,21628087,=,UBE2L3=YDJC
22,21628088,21631064,-,YDJC
22,21631065,21631714,=,YDJC=CCDC116
22,21631715,21635802,+,CCDC116
22,21635803,21641300,=,CCDC116=SDF2L1
22,21641301,21644299,+,SDF2L1
22,21644300,21651979,=,SDF2L1=MIR301B
22,21651980,21653058,+,MIR301B
22,21652303,21653385,+,MIR130B
22,21653386,21665007,=,MIR130B=PPIL2
22,21665008,21700015,+,PPIL2
22,21697535,21736794,-,YPEL1
22,21736795,21754498,=,YPEL1=MAPK1
22,21754499,21868629,-,MAPK1
22,21868630,21919423,=,MAPK1=PPM1F
22,21919424,21953848,-,PPM1F
22,21937268,21943372,+,AC245452.1
22,21943373,21957023,=,AC245452.1=TOP3B
22,21957024,21983816,-,TOP3B
22,21983817,21991098,=,TOP3B=PRAMENP
22,21991099,22044934,-,PRAMENP
22,22044935,22243778,=,PRAMENP=VPREB1
22,22243779,22245505,+,VPREB1
22,22245506,22484419,=,VPREB1=ZNF280B
22,22484420,22509742,-,ZNF280B
22,22509743,22513734,=,ZNF280B=ZNF280A
22,22513735,22521270,-,ZNF280A
22,22521271,22547699,=,ZNF280A=PRAME
22,22547700,22560265,-,PRAME
22,22558342,22566602,+,AC246793.1
22,22566603,22643654,=,AC246793.1=GGTLC2
22,22643655,22647898,+,GGTLC2
22,22647899,22821774,=,GGTLC2=MIR650
22,22821775,22822871,+,MIR650
22,22822872,22885265,=,MIR650=MIR5571
22,22885266,22886379,+,MIR5571
22,22886380,22886814,=,MIR5571=IGLL5
22,22886815,22896111,+,IGLL5
22,22896112,23059413,=,IGLL5=RSPH14
22,23059414,23142990,-,RSPH14
22,23069518,23125032,+,GNAZ
22,23125033,23144324,=,GNAZ=RAB36
22,23144325,23164350,+,RAB36
22,23164351,23179363,=,RAB36=BCR
22,23179364,23315950,+,BCR
22,23261766,23265005,+,FBXW4P1
22,23265006,23325614,=,FBXW4P1=LINC02556
22,23325615,23328493,+,LINC02556
22,23328494,23359601,=,LINC02556=CES5AP1
22,23359602,23378014,-,CES5AP1
22,23378015,23391375,=,CES5AP1=ZDHHC8P1
22,23391376,23403572,-,ZDHHC8P1
22,23403573,23432562,=,ZDHHC8P1=LINC01659
22,23432563,23435071,+,LINC01659
22,23435072,23462084,=,LINC01659=FAM230I
22,23462085,23487980,-,FAM230I
22,23487981,23573123,=,FAM230I=IGLL1
22,23573124,23581239,-,IGLL1
22,23581240,23608450,=,IGLL1=DRICH1
22,23608451,23633321,-,DRICH1
22,23633322,23638485,=,DRICH1=GUSBP11
22,23638486,23718356,-,GUSBP11
22,23689860,23699176,+,RGL4
22,23699177,23738680,=,RGL4=ZNF70
22,23738681,23752112,-,ZNF70
22,23752113,23752741,=,ZNF70=VPREB3
22,23752742,23755425,-,VPREB3
22,23755426,23762052,=,VPREB3=C22orf15
22,23762053,23765861,+,C22orf15
22,23765833,23768876,-,CHCHD10
22,23768877,23771847,=,CHCHD10=MMP11
22,23771848,23784316,+,MMP11
22,23784317,23785929,=,MMP11=SMARCB1
22,23785930,23834540,+,SMARCB1
22,23834502,23840006,-,DERL3
22,23840007,23855701,=,DERL3=SLC2A11
22,23855702,23886309,+,SLC2A11
22,23886310,23893381,=,SLC2A11=MIF
22,23893382,23895223,+,MIF
22,23894425,23899930,-,MIF-AS1
22,23899931,23957412,=,MIF-AS1=GSTT2B
22,23957413,23962186,-,GSTT2B
22,23962187,23965886,=,GSTT2B=DDTL
22,23965887,23972556,+,DDTL
22,23971364,23975584,-,DDT
22,23975585,23979121,=,DDT=GSTT2
22,23979122,23983911,+,GSTT2
22,23983912,23998399,=,GSTT2=GSTT4
22,23998400,24006361,-,GSTT4
