19,48246392,48247791,=,EHD2=GLTSCR2
19,48247792,48260435,+,GLTSCR2
19,48258109,48259219,+,SNORD23
19,48259220,48280840,=,SNORD23=SEPW1
19,48280841,48287943,+,SEPW1
19,48287944,48304498,=,SEPW1=TPRX1
19,48304499,48307930,-,TPRX1
19,48307931,48324097,=,TPRX1=CRX
19,48324098,48346586,+,CRX
19,48346587,48373721,=,CRX=SULT2A1
19,48373722,48390654,-,SULT2A1
19,48390655,48409933,=,SULT2A1=SNAR-A12
19,48409934,48411056,+,SNAR-A12
19,48411057,48415306,=,SNAR-A12=SNAR-C2
19,48415307,48416427,+,SNAR-C2
19,48416428,48420684,=,SNAR-C2=SNAR-A1
19,48420685,48421807,+,SNAR-A1
19,48421808,48426034,=,SNAR-A1=SNAR-A3
19,48426035,48427156,+,SNAR-A3
19,48427157,48441796,=,SNAR-A3=SNAR-C4
19,48441797,48442917,+,SNAR-C4
19,48442918,48452551,=,SNAR-C4=SNAR-C3
19,48452552,48453671,+,SNAR-C3
19,48453672,48471301,=,SNAR-C3=BSPH1
19,48471302,48496427,-,BSPH1
19,48496428,48496906,=,BSPH1=ELSPBP1
19,48496907,48528410,+,ELSPBP1
19,48528411,48532638,=,ELSPBP1=CABP5
19,48532639,48548311,-,CABP5
19,48548312,48551098,=,CABP5=PLA2G4C
19,48551099,48615109,-,PLA2G4C
19,48615110,48618701,=,PLA2G4C=LIG1
19,48618702,48674560,-,LIG1
19,48674561,48711341,=,LIG1=CARD8
19,48711342,48760203,-,CARD8
19,48757931,48761450,+,LOC100505812
19,48761451,48773500,=,LOC100505812=ZNF114
19,48773501,48790863,+,ZNF114
19,48790864,48799707,=,ZNF114=CCDC114
19,48799708,48824332,-,CCDC114
19,48824333,48827627,=,CCDC114=EMP3
19,48827628,48833810,+,EMP3
19,48833811,48835614,=,EMP3=TMEM143
19,48835615,48868186,-,TMEM143
19,48866650,48879634,+,SYNGR4
19,48879635,48885825,=,SYNGR4=KDELR1
19,48885826,48895810,-,KDELR1
19,48895811,48897130,=,KDELR1=GRIN2D
19,48897131,48948188,+,GRIN2D
19,48948029,48960278,+,GRWD1
19,48957963,48969367,+,KCNJ14
19,48969368,48971463,=,KCNJ14=CYTH2
19,48971464,48985571,+,CYTH2
19,48985572,48988526,=,CYTH2=LMTK3
19,48988527,49017446,-,LMTK3
19,49017447,49054427,=,LMTK3=SULT2B1
19,49054428,49102684,+,SULT2B1
19,49102685,49103855,=,SULT2B1=FAM83E
19,49103856,49117694,-,FAM83E
19,49108999,49110971,+,SPACA4
19,49110972,49118582,=,SPACA4=RPL18
19,49118583,49123675,-,RPL18
19,49121547,49133663,+,SPHK2
19,49133664,49133815,=,SPHK2=DBP
19,49133816,49141639,-,DBP
19,49140295,49185502,+,SEC1P
19,49141271,49150451,-,CA11
19,49150452,49164662,=,CA11=NTN5
19,49164663,49177264,-,NTN5
19,49177265,49198226,=,NTN5=FUT2
19,49198227,49209191,+,FUT2
19,49209192,49216253,=,FUT2=MAMSTR
19,49216254,49223976,-,MAMSTR
19,49223841,49244970,-,RASIP1
19,49244144,49251166,-,IZUMO1
19,49251167,49251266,=,IZUMO1=FUT1
19,49251267,49259647,-,FUT1
19,49258147,49261582,+,FGF21
19,49261583,49298317,=,FGF21=BCAT2
19,49298318,49315320,-,BCAT2
19,49315321,49316272,=,BCAT2=HSD17B14
19,49316273,49340934,-,HSD17B14
19,49340353,49372884,-,PLEKHA4
19,49372885,49374647,=,PLEKHA4=PPP1R15A
19,49374648,49379319,+,PPP1R15A
19,49379320,49384220,=,PPP1R15A=TULP2
19,49384221,49402996,-,TULP2
19,49402306,49426540,+,NUCB1
19,49426541,49435937,=,NUCB1=DHDH
19,49435938,49448226,+,DHDH
19,49448227,49457115,=,DHDH=BAX
19,49457116,49465055,+,BAX
19,49465056,49467564,=,BAX=FTL
19,49467565,49470136,+,FTL
19,49470137,49471380,=,FTL=GYS1
19,49471381,49497610,-,GYS1
19,49496155,49519182,+,RUVBL2
19,49519183,49519235,=,RUVBL2=LHB
19,49519236,49521347,-,LHB
19,49521348,49521503,=,LHB=LOC101059948
19,49521504,49523741,-,LOC101059948
19,49523742,49526124,=,LOC101059948=CGB
19,49526125,49528632,-,CGB
19,49528633,49534128,=,CGB=CGB2
19,49534129,49536495,+,CGB2
19,49534925,49536044,-,SNAR-G2
19,49536045,49538824,=,SNAR-G2=CGB1
19,49538825,49541191,-,CGB1
19,49539276,49540404,+,SNAR-G1
19,49540405,49546100,=,SNAR-G1=CGB5
19,49546101,49548568,+,CGB5
19,49548569,49550893,=,CGB5=CGB8
19,49550894,49553368,-,CGB8
19,49553369,49557529,=,CGB8=CGB7
19,49557530,49560852,-,CGB7
19,49560853,49564395,=,CGB7=NTF4
19,49564396,49568119,-,NTF4
19,49568120,49570673,=,NTF4=KCNA7
19,49570674,49577198,-,KCNA7
19,49577199,49587463,=,KCNA7=SNRNP70
19,49587464,49611870,+,SNRNP70
19,49611871,49616616,=,SNRNP70=LIN7B
19,49616617,49621717,+,LIN7B
19,49621653,49623397,-,C19orf73
19,49621662,49654280,+,PPFIA3
19,49654281,49654454,=,PPFIA3=HRC
19,49654455,49659681,-,HRC
19,49659682,49660014,=,HRC=TRPM4
19,49660015,49715098,+,TRPM4
19,49715099,49792890,=,TRPM4=SLC6A16
19,49792891,49829474,-,SLC6A16
19,49812053,49813125,-,MIR4324
19,49813126,49837675,=,MIR4324=CD37
19,49837676,49843861,+,CD37
19,49843852,49866714,-,TEAD2
19,49866041,49878373,+,DKKL1
19,49878374,49890473,=,DKKL1=CCDC155
19,49890474,49921256,+,CCDC155
19,49921257,49925669,=,CCDC155=PTH2
19,49925670,49927698,-,PTH2
19,49927699,49928686,=,PTH2=LOC100507003
19,49928687,49932075,+,LOC100507003
19,49932076,49932653,=,LOC100507003=SLC17A7
19,49932654,49945808,-,SLC17A7
19,49945809,49949548,=,SLC17A7=PIH1D1
19,49949549,49956115,-,PIH1D1
19,49955472,49974305,+,ALDH16A1
19,49974306,49976464,=,ALDH16A1=FLT3LG
19,49976465,49989488,+,FLT3LG
19,49989489,49989809,=,FLT3LG=RPL13A
19,49989810,49995564,+,RPL13A
19,49992222,49993304,+,SNORD32A
19,49992873,49993956,+,SNORD33
19,49993163,49994229,+,SNORD34
19,49993431,49994517,+,SNORD35A
19,49994518,49998620,=,SNORD35A=RPS11
19,49998621,50002969,+,RPS11
19,49999975,50001062,+,SNORD35B
19,50001063,50004040,=,SNORD35B=MIR150
19,50004041,50005125,-,MIR150
19,50005126,50014534,=,MIR150=FCGRT
19,50014535,50029685,+,FCGRT
19,50029686,50029873,=,FCGRT=RCN3
19,50029874,50046890,+,RCN3
19,50046891,50058723,=,RCN3=NOSIP
19,50058724,50084829,-,NOSIP
19,50083586,50094265,+,PRRG2
19,50093911,50129696,+,PRR12
19,50129697,50138550,=,PRR12=RRAS
19,50138551,50144400,-,RRAS
19,50144381,50161906,+,SCAF1
19,50161907,50162824,=,SCAF1=IRF3
19,50162825,50170132,-,IRF3
19,50167398,50177173,+,BCL2L12
19,50177174,50179407,=,BCL2L12=PRMT1
19,50179408,50191707,+,PRMT1
19,50184327,50185411,+,MIR5088
19,50185412,50190940,=,MIR5088=ADM5
19,50190941,50194247,+,ADM5
19,50193364,50216988,+,CPT1C
19,50216989,50243009,=,CPT1C=TSKS
19,50243010,50267515,-,TSKS
19,50267516,50269178,=,TSKS=AP2A1
19,50269179,50310369,+,AP2A1
19,50310123,50317567,-,FUZ
19,50317568,50320534,=,FUZ=MED25
19,50320535,50340237,+,MED25
19,50340238,50341901,=,MED25=PTOV1-AS1
19,50341902,50355933,-,PTOV1-AS1
19,50353415,50363999,+,PTOV1
19,50356847,50357908,+,MIR4749
19,50357909,50364458,=,MIR4749=PNKP
19,50364459,50371822,-,PNKP
19,50371823,50372288,=,PNKP=AKT1S1
19,50372289,50381644,-,AKT1S1
19,50379681,50392007,+,TBC1D17
19,50390431,50391487,+,MIR4750
19,50390638,50433988,-,IL4I1
19,50410083,50433988,-,NUP62
19,50430958,50437193,+,ATF5
19,50435320,50436394,+,MIR4751
19,50436395,50452248,=,MIR4751=SIGLEC11
19,50452249,50465429,-,SIGLEC11
19,50465430,50471910,=,SIGLEC11=SIGLEC16
19,50471911,50479076,+,SIGLEC16
19,50479077,50479722,=,SIGLEC16=VRK3
19,50479723,50529805,-,VRK3
19,50528211,50552031,+,ZNF473
19,50552032,50552935,=,ZNF473=FLJ26850
19,50552936,50570052,+,FLJ26850
19,50570053,50637000,=,FLJ26850=SNAR-B2
19,50637001,50638121,-,SNAR-B2
19,50638122,50643457,=,SNAR-B2=SNAR-D
19,50643458,50644577,-,SNAR-D
19,50644578,50655803,=,SNAR-D=IZUMO2
19,50655804,50667538,-,IZUMO2
19,50667539,50705883,=,IZUMO2=MYH14
19,50705884,50813801,+,MYH14
19,50813802,50818763,=,MYH14=KCNC3
19,50818764,50833634,-,KCNC3
19,50833635,50837055,=,KCNC3=NAPSB
19,50837056,50849005,-,NAPSB
19,50849006,50861732,=,NAPSB=NAPSA
19,50861733,50869931,-,NAPSA
19,50869932,50878490,=,NAPSA=NR1H2
19,50878491,50886285,+,NR1H2
19,50886286,50886578,=,NR1H2=POLD1
19,50886579,50921275,+,POLD1
19,50921194,50934309,+,SPIB
19,50934310,50935158,=,SPIB=MYBPC2
19,50935159,50969583,+,MYBPC2
19,50969584,50970043,=,MYBPC2=FAM71E1
19,50970044,50981003,-,FAM71E1
19,50978735,50986608,+,EMC10
19,50986609,51009252,=,EMC10=JOSD2
19,51009253,51015612,-,JOSD2
19,51014856,51018142,-,ASPDH
19,51018143,51020148,=,ASPDH=LRRC4B
19,51020149,51072302,-,LRRC4B
19,51072303,51107218,=,LRRC4B=SNAR-F
19,51107219,51108342,+,SNAR-F
19,51108343,51125232,=,SNAR-F=SYT3
19,51125233,51144092,-,SYT3
19,51144093,51151700,=,SYT3=C19orf81
19,51151701,51162567,+,C19orf81
19,51162568,51165082,=,C19orf81=SHANK1
19,51165083,51221195,-,SHANK1
19,51221196,51225603,=,SHANK1=CLEC11A
19,51225604,51228981,+,CLEC11A
19,51228982,51272719,=,CLEC11A=GPR32
19,51272720,51274989,+,GPR32
19,51274990,51292670,=,GPR32=ACPT
19,51292671,51298481,+,ACPT
19,51298482,51300959,=,ACPT=C19orf48
19,51300960,51308974,-,C19orf48
19,51302285,51303382,-,SNORD88B
19,51302695,51303792,-,SNORD88A
19,51303793,51305580,=,SNORD88A=SNORD88C
19,51305581,51306678,-,SNORD88C
19,51306679,51319935,=,SNORD88C=MGC45922
19,51319936,51322134,+,MGC45922
19,51322135,51322402,=,MGC45922=KLK1
19,51322403,51328043,-,KLK1
19,51328044,51328543,=,KLK1=KLK15
19,51328544,51335779,-,KLK15
19,51335780,51357169,=,KLK15=KLK3
19,51357170,51364020,+,KLK3
19,51364021,51375687,=,KLK3=KLK2
19,51375688,51383823,+,KLK2
19,51383824,51385350,=,KLK2=KLKP1
19,51385351,51400654,-,KLKP1
19,51400655,51409606,=,KLKP1=KLK4
19,51409607,51414994,-,KLK4
19,51414995,51446557,=,KLK4=KLK5
19,51446558,51457344,-,KLK5
19,51457345,51461885,=,KLK5=KLK6
19,51461886,51473929,-,KLK6
19,51473930,51479733,=,KLK6=KLK7
19,51479734,51488320,-,KLK7
19,51488321,51499262,=,KLK7=KLK8
19,51499263,51505965,-,KLK8
19,51505663,51513890,-,KLK9
19,51513891,51515998,=,KLK9=KLK10
19,51515999,51523954,-,KLK10
19,51523955,51525485,=,KLK10=KLK11
19,51525486,51532290,-,KLK11
19,51532291,51532346,=,KLK11=KLK12
19,51532347,51539148,-,KLK12
19,51539149,51559461,=,KLK12=KLK13
19,51559462,51569367,-,KLK13
19,51569368,51581152,=,KLK13=KLK14
19,51581153,51588502,-,KLK14
19,51588503,51600861,=,KLK14=CTU1
19,51600862,51612647,-,CTU1
19,51612648,51627135,=,CTU1=SIGLEC9
19,51627136,51639520,+,SIGLEC9
19,51639521,51644556,=,SIGLEC9=SIGLEC7
19,51644557,51656783,+,SIGLEC7
19,51656784,51669583,=,SIGLEC7=SIGLEC17P
19,51669584,51676780,+,SIGLEC17P
19,51676781,51727333,=,SIGLEC17P=CD33
19,51727334,51743274,+,CD33
19,51743275,51759962,=,CD33=SIGLECL1
19,51759963,51772582,+,SIGLECL1
19,51772583,51814100,=,SIGLECL1=IGLON5
19,51814101,51834102,+,IGLON5
19,51834103,51834793,=,IGLON5=VSIG10L
19,51834794,51846378,-,VSIG10L
19,51846379,51848407,=,VSIG10L=ETFB
19,51848408,51870672,-,ETFB
19,51870351,51873257,-,CLDND2
19,51873258,51874872,=,CLDND2=NKG7
19,51874873,51876960,-,NKG7
19,51876961,51883161,=,NKG7=LIM2
19,51883162,51892210,-,LIM2
19,51891542,51894828,-,LOC147646
19,51894829,51913273,=,LOC147646=SIGLEC10
19,51913274,51922057,-,SIGLEC10
19,51918159,51920679,+,LOC100129083
19,51920680,51954249,=,LOC100129083=SIGLEC8
19,51954250,51962708,-,SIGLEC8
19,51962709,51978836,=,SIGLEC8=CEACAM18
19,51978837,51986611,+,CEACAM18
19,51986612,51994611,=,CEACAM18=SIGLEC12
19,51994612,52006043,-,SIGLEC12
19,52006044,52022782,=,SIGLEC12=SIGLEC6
19,52022783,52036110,-,SIGLEC6
19,52036111,52073529,=,SIGLEC6=ZNF175
19,52073530,52092991,+,ZNF175
19,52092992,52095034,=,ZNF175=FLJ30403
19,52095035,52098633,-,FLJ30403
19,52098634,52114754,=,FLJ30403=SIGLEC5
19,52114755,52134727,-,SIGLEC5
19,52134728,52145804,=,SIGLEC5=SIGLEC14
19,52145805,52151132,-,SIGLEC14
19,52151133,52194863,=,SIGLEC14=MIR99B
19,52194864,52195934,+,MIR99B
19,52195038,52196117,+,MIRLET7E
19,52195506,52196592,+,MIR125A
19,52195592,52208443,+,LINC00085
19,52208444,52216363,=,LINC00085=HAS1
19,52216364,52228221,-,HAS1
19,52228222,52249021,=,HAS1=FPR1
19,52249022,52256150,-,FPR1
19,52256151,52265613,=,FPR1=FPR2
19,52265614,52273779,+,FPR2
19,52273780,52297409,=,FPR2=FPR3
19,52297410,52329334,+,FPR3
19,52329335,52359054,=,FPR3=ZNF577
19,52359055,52392189,-,ZNF577
19,52392190,52392486,=,ZNF577=ZNF649
19,52392487,52409305,-,ZNF649
19,52409306,52429686,=,ZNF649=ZNF613
19,52429687,52449011,+,ZNF613
19,52449012,52467591,=,ZNF613=ZNF350
19,52467592,52491079,-,ZNF350
19,52491080,52494585,=,ZNF350=ZNF615
19,52494586,52512483,-,ZNF615
19,52512484,52516575,=,ZNF615=ZNF614
19,52516576,52532680,-,ZNF614
19,52532681,52536675,=,ZNF614=ZNF432
19,52536676,52553073,-,ZNF432
19,52553074,52567717,=,ZNF432=ZNF841
19,52567718,52600018,-,ZNF841
19,52600019,52617651,=,ZNF841=ZNF616
19,52617652,52644191,-,ZNF616
19,52644192,52658123,=,ZNF616=ZNF836
19,52658124,52675896,-,ZNF836
19,52675897,52692053,=,ZNF836=PPP2R1A
19,52692054,52729678,+,PPP2R1A
19,52729679,52771822,=,PPP2R1A=ZNF766
19,52771823,52795976,+,ZNF766
19,52784049,52785143,+,MIR643
19,52785144,52799424,=,MIR643=ZNF480
19,52799425,52829174,+,ZNF480
19,52829175,52838496,=,ZNF480=ZNF610
19,52838497,52870376,+,ZNF610
19,52870377,52872168,=,ZNF610=ZNF880
19,52872169,52889046,+,ZNF880
19,52889047,52900119,=,ZNF880=ZNF528
19,52900120,52921657,+,ZNF528
19,52921658,52933659,=,ZNF528=ZNF534
19,52933660,52942699,+,ZNF534
19,52942700,52955827,=,ZNF534=ZNF578
19,52955828,53020131,+,ZNF578
19,53020132,53029907,=,ZNF578=ZNF808
19,53029908,53059303,+,ZNF808
19,53059304,53072915,=,ZNF808=ZNF701
19,53072916,53090427,+,ZNF701
19,53090428,53098935,=,ZNF701=ZNF137P
19,53098936,53103405,+,ZNF137P
19,53103406,53115616,=,ZNF137P=ZNF83
19,53115617,53194886,-,ZNF83
19,53194887,53206064,=,ZNF83=ZNF611
19,53206065,53239307,-,ZNF611
19,53239308,53268746,=,ZNF611=ZNF600
19,53268747,53291034,-,ZNF600
19,53291035,53300659,=,ZNF600=ZNF28
19,53300660,53325922,-,ZNF28
19,53325923,53341783,=,ZNF28=ZNF468
19,53341784,53361902,-,ZNF468
19,53361903,53379423,=,ZNF468=ZNF320
19,53379424,53395599,-,ZNF320
19,53395600,53430386,=,ZNF320=ZNF816-ZNF321P
19,53430387,53467164,-,ZNF816-ZNF321P
19,53430387,53446847,-,ZNF321P
19,53446848,53452630,=,ZNF321P=ZNF816
19,53452631,53467164,-,ZNF816
19,53467165,53471502,=,ZNF816=ZNF702P
19,53471503,53497784,-,ZNF702P
19,53497785,53516342,=,ZNF702P=ERVV-1
19,53516343,53519833,+,ERVV-1
19,53519834,53546989,=,ERVV-1=ERVV-2
19,53546990,53554380,+,ERVV-2
19,53554381,53569865,=,ERVV-2=ZNF160
19,53569866,53607687,-,ZNF160
19,53607688,53611130,=,ZNF160=ZNF415
19,53611131,53637173,-,ZNF415
19,53637174,53641955,=,ZNF415=ZNF347
19,53641956,53663313,-,ZNF347
19,53663314,53666550,=,ZNF347=ZNF665
19,53666551,53697619,-,ZNF665
19,53697620,53715199,=,ZNF665=ZNF818P
19,53715200,53719355,+,ZNF818P
19,53719356,53738636,=,ZNF818P=ZNF677
19,53738637,53759111,-,ZNF677
19,53759112,53760543,=,ZNF677=VN1R2
19,53760544,53762855,+,VN1R2
19,53762856,53770011,=,VN1R2=VN1R4
19,53770012,53771918,-,VN1R4
19,53771919,53784541,=,VN1R4=FAM90A27P
19,53784542,53787602,+,FAM90A27P
19,53787603,53792852,=,FAM90A27P=BIRC8
19,53792853,53795875,-,BIRC8
19,53795876,53836000,=,BIRC8=ZNF845
19,53836001,53858122,+,ZNF845
19,53858123,53867966,=,ZNF845=ZNF525
19,53867967,53889841,+,ZNF525
19,53889842,53897395,=,ZNF525=ZNF765
19,53897396,53915262,+,ZNF765
19,53915263,53934225,=,ZNF765=TPM3P9
19,53934226,53947925,+,TPM3P9
19,53934226,53961515,+,ZNF761
19,53961516,53969987,=,ZNF761=ZNF813
19,53969988,53997546,+,ZNF813
19,53997547,54040538,=,ZNF813=ZNF331
19,54040539,54083523,+,ZNF331
19,54083524,54102883,=,ZNF331=LOC284379
19,54102884,54107751,-,LOC284379
19,54107752,54134308,=,LOC284379=DPRX
19,54134309,54140263,+,DPRX
19,54140264,54168925,=,DPRX=MIR512-2
19,54168926,54170024,+,MIR512-2
19,54170025,54174220,=,MIR512-2=MIR1323
19,54174221,54175294,+,MIR1323
19,54175295,54176449,=,MIR1323=MIR498
19,54176450,54177574,+,MIR498
19,54177575,54177963,=,MIR498=MIR520E
19,54177964,54179051,+,MIR520E
19,54179052,54181255,=,MIR520E=MIR515-1
19,54181256,54182339,+,MIR515-1
19,54182193,54183277,+,MIR519E
19,54183278,54184411,=,MIR519E=MIR520F
19,54184412,54185499,+,MIR520F
19,54185500,54188721,=,MIR520F=MIR519C
19,54188722,54189809,+,MIR519C
19,54189810,54190733,=,MIR519C=MIR1283-1
19,54190734,54191821,+,MIR1283-1
19,54191822,54193133,=,MIR1283-1=MIR520A
19,54193134,54194219,+,MIR520A
19,54194220,54196645,=,MIR520A=MIR526B
19,54196646,54197729,+,MIR526B
19,54197466,54198547,+,MIR519B
19,54198548,54199785,=,MIR519B=MIR525
19,54199786,54200871,+,MIR525
19,54200638,54201725,+,MIR523
19,54201726,54202267,=,MIR523=MIR518F
19,54202268,54203355,+,MIR518F
19,54203356,54203479,=,MIR518F=MIR520B
19,54203480,54204541,+,MIR520B
19,54204542,54204989,=,MIR520B=MIR518B
19,54204990,54206073,+,MIR518B
19,54206074,54208504,=,MIR518B=MIR526A1
19,54208505,54209590,+,MIR526A1
19,54209591,54209705,=,MIR526A1=MIR520C
19,54209706,54210793,+,MIR520C
19,54210794,54210987,=,MIR520C=MIR518C
19,54210988,54212089,+,MIR518C
19,54212090,54213254,=,MIR518C=MIR524
19,54213255,54214342,+,MIR524
19,54214343,54214520,=,MIR524=MIR517A
19,54214521,54215608,+,MIR517A
19,54215600,54216688,+,MIR519D
19,54216689,54218846,=,MIR519D=MIR521-2
19,54218847,54219934,+,MIR521-2
19,54219935,54222348,=,MIR521-2=MIR520D
19,54222349,54223436,+,MIR520D
19,54223329,54224396,+,MIR517B
19,54224397,54224418,=,MIR517B=MIR520G
19,54224419,54225509,+,MIR520G
19,54225510,54227694,=,MIR520G=MIR516B2
19,54227695,54228780,+,MIR516B2
19,54228781,54229174,=,MIR516B2=MIR526A2
19,54229175,54230240,+,MIR526A2
19,54230241,54232090,=,MIR526A2=MIR518E
19,54232091,54233179,+,MIR518E
19,54233180,54233258,=,MIR518E=MIR518A1
19,54233259,54234344,+,MIR518A1
19,54234345,54237129,=,MIR518A1=MIR518D
19,54237130,54238217,+,MIR518D
19,54238218,54239097,=,MIR518D=MIR516B1
19,54239098,54240188,+,MIR516B1
19,54240189,54241585,=,MIR516B1=MIR518A2
19,54241586,54242673,+,MIR518A2
19,54242674,54243565,=,MIR518A2=MIR517C
19,54243566,54244661,+,MIR517C
19,54244662,54244764,=,MIR517C=MIR520H
19,54244765,54245853,+,MIR520H
19,54245854,54250888,=,MIR520H=MIR521-1
19,54250889,54251976,+,MIR521-1
19,54251977,54253463,=,MIR521-1=MIR522
19,54253464,54254551,+,MIR522
19,54254552,54254649,=,MIR522=MIR519A1
19,54254650,54255735,+,MIR519A1
19,54255736,54256270,=,MIR519A1=MIR527
19,54256271,54257356,+,MIR527
19,54257357,54258993,=,MIR527=MIR516A1
19,54258994,54260084,+,MIR516A1
19,54260085,54260484,=,MIR516A1=MIR1283-2
19,54260485,54261572,+,MIR1283-2
19,54261573,54263385,=,MIR1283-2=MIR516A2
19,54263386,54264476,+,MIR516A2
19,54264477,54264596,=,MIR516A2=MIR519A2
19,54264597,54265684,+,MIR519A2
19,54265685,54289927,=,MIR519A2=MIR372
19,54289928,54291210,+,MIR372
19,54290930,54291996,-,MIR371B
19,54290958,54292027,+,MIR373
19,54292028,54296853,=,MIR373=NLRP12
19,54296854,54328657,-,NLRP12
19,54328658,54370135,=,NLRP12=MYADM
19,54370136,54379689,+,MYADM
19,54379690,54384465,=,MYADM=PRKCG
19,54384466,54410901,+,PRKCG
19,54410902,54414989,=,PRKCG=CACNG7
19,54414990,54446969,+,CACNG7
19,54446970,54465288,=,CACNG7=CACNG8
19,54465289,54493469,+,CACNG8
19,54484560,54485651,+,MIR935
19,54485652,54494540,=,MIR935=CACNG6
19,54494541,54515920,+,CACNG6
19,54515921,54544078,=,CACNG6=VSTM1
19,54544079,54568207,-,VSTM1
19,54568208,54573199,=,VSTM1=TARM1
19,54573200,54585634,-,TARM1
19,54585635,54597931,=,TARM1=OSCAR
19,54597932,54605242,-,OSCAR
19,54605159,54610281,+,NDUFA3
19,54610282,54610318,=,NDUFA3=TFPT
19,54610319,54620055,-,TFPT
19,54617789,54635150,+,PRPF31
19,54635151,54640434,=,PRPF31=CNOT3
19,54640435,54659446,+,CNOT3
19,54659378,54664446,-,LENG1
19,54663833,54677944,-,TMC4
19,54677105,54694733,-,MBOAT7
19,54693118,54698394,+,TSEN34
19,54698395,54703724,=,TSEN34=RPS9
19,54703725,54711515,+,RPS9
19,54711516,54720145,=,RPS9=LILRB3
19,54720146,54727959,-,LILRB3
19,54727960,54740467,=,LILRB3=LILRA6
19,54740468,54747724,-,LILRA6
19,54747725,54754268,=,LILRA6=LILRB5
19,54754269,54762167,-,LILRB5
19,54762168,54777673,=,LILRB5=LILRB2
19,54777674,54786033,-,LILRB2
19,54784963,54786035,+,MIR4752
19,54786036,54799853,=,MIR4752=LILRA3
19,54799854,54805265,-,LILRA3
19,54805266,54818351,=,LILRA3=LILRA5
19,54818352,54825409,-,LILRA5
19,54825410,54844690,=,LILRA5=LILRA4
19,54844691,54851421,-,LILRA4
19,54851422,54865233,=,LILRA4=LAIR1
19,54865234,54877721,-,LAIR1
19,54877722,54925603,=,LAIR1=TTYH1
19,54925604,54947899,+,TTYH1
19,54947900,54959063,=,TTYH1=LENG8
19,54959064,54973196,+,LENG8
19,54972978,54975894,-,LENG9
19,54975895,54976208,=,LENG9=CDC42EP5
19,54976209,54985422,-,CDC42EP5
19,54985423,55013011,=,CDC42EP5=LAIR2
19,55013012,55021900,+,LAIR2
19,55021901,55042907,=,LAIR2=KIR3DX1
19,55042908,55055195,+,KIR3DX1
19,55055196,55084255,=,KIR3DX1=LILRA2
19,55084256,55099027,+,LILRA2
19,55099028,55104039,=,LILRA2=LILRA1
19,55104040,55113687,+,LILRA1
19,55113688,55127627,=,LILRA1=LILRB1
19,55127628,55149004,+,LILRB1
19,55149005,55173122,=,LILRB1=LILRB4
19,55173123,55179846,+,LILRB4
19,55179847,55218599,=,LILRB4=LILRP2
19,55218600,55224887,+,LILRP2
19,55224888,55234982,=,LILRP2=KIR3DL3
19,55234983,55248003,+,KIR3DL3
19,55248004,55248972,=,KIR3DL3=KIR2DL3
19,55248973,55264504,+,KIR2DL3
19,55264505,55280263,=,KIR2DL3=KIR2DL1
19,55280264,55295778,+,KIR2DL1
19,55295779,55303498,=,KIR2DL1=LOC100287534
19,55303499,55325972,+,LOC100287534
19,55325973,55326891,=,LOC100287534=KIR3DL1
19,55326892,55342233,+,KIR3DL1
19,55342234,55343172,=,KIR3DL1=KIR2DS4
19,55343173,55360023,+,KIR2DS4
19,55360024,55360896,=,KIR2DS4=KIR3DL2
19,55360897,55378670,+,KIR3DL2
19,55378671,55384547,=,KIR3DL2=FCAR
19,55384548,55401838,+,FCAR
19,55401839,55416506,=,FCAR=NCR1
19,55416507,55424439,+,NCR1
19,55424440,55434875,=,NCR1=NLRP7
19,55434876,55459873,-,NLRP7
19,55459874,55471011,=,NLRP7=RNU6-64P
19,55471012,55472043,-,RNU6-64P
19,55472044,55476709,=,RNU6-64P=NLRP2
19,55476710,55512510,+,NLRP2
19,55512511,55525073,=,NLRP2=GP6
19,55525074,55550632,-,GP6
19,55550633,55555690,=,GP6=RDH13
19,55555691,55581914,-,RDH13
19,55581915,55586219,=,RDH13=EPS8L1
19,55586220,55599291,+,EPS8L1
19,55599292,55602279,=,EPS8L1=PPP1R12C
19,55602280,55629968,-,PPP1R12C
19,55629969,55644159,=,PPP1R12C=TNNT1
19,55644160,55661606,-,TNNT1
19,55661607,55663134,=,TNNT1=TNNI3
19,55663135,55670100,-,TNNI3
19,55670028,55679090,-,DNAAF3
19,55679091,55684467,=,DNAAF3=SYT5
19,55684468,55692720,-,SYT5
19,55692614,55721874,-,PTPRH
19,55721875,55738000,=,PTPRH=TMEM86B
19,55738001,55741632,-,TMEM86B
19,55741146,55771038,-,PPP6R1
19,55771039,55773589,=,PPP6R1=HSPBP1
19,55773590,55792751,-,HSPBP1
19,55792752,55794532,=,HSPBP1=BRSK1
19,55794533,55823903,+,BRSK1
19,55823904,55824225,=,BRSK1=TMEM150B
19,55824226,55837708,-,TMEM150B
19,55837709,55850219,=,TMEM150B=SUV420H2
19,55850220,55859489,+,SUV420H2
19,55859490,55861068,=,SUV420H2=COX6B2
19,55861069,55867463,-,COX6B2
19,55866017,55875620,-,FAM71E2
19,55875621,55875748,=,FAM71E2=IL11
19,55875749,55882831,-,IL11
19,55882832,55887202,=,IL11=TMEM190
19,55887203,55889612,+,TMEM190
19,55889613,55890610,=,TMEM190=TMEM238
19,55890611,55896627,-,TMEM238
19,55896299,55899087,+,RPL28
19,55899088,55912648,=,RPL28=UBE2S
19,55912649,55920325,-,UBE2S
