21,30451872,30548202,+,MAP3K7CL
21,30564814,30660526,+,LINC00189
21,30676559,30734217,+,BACH1
21,30925865,31313282,-,GRIK1
21,30967359,31003067,+,GRIK1-AS2
21,31119493,31136325,+,GRIK1-AS1
21,31538240,31539971,-,CLDN17
21,31581468,31585101,-,LINC00307
21,31586323,31589469,-,CLDN8
21,31653626,31656276,-,KRTAP24-1
21,31661462,31662832,-,KRTAP25-1
21,31691449,31693607,-,KRTAP26-1
21,31709330,31711012,-,KRTAP27-1
21,31720716,31721924,-,KRTAP23-1
21,31743708,31745557,-,KRTAP13-2
21,31747611,31748696,-,MIR4327
21,31767391,31769138,+,KRTAP13-1
21,31797710,31799230,-,KRTAP13-3
21,31801593,31803076,+,KRTAP13-4
21,31811645,31813098,+,KRTAP15-1
21,31852363,31853636,-,KRTAP19-1
21,31859508,31860667,-,KRTAP19-2
21,31863781,31865275,-,KRTAP19-3
21,31869173,31870428,-,KRTAP19-4
21,31874189,31875408,-,KRTAP19-5
21,31913853,31915181,-,KRTAP19-6
21,31933416,31934608,-,KRTAP19-7
21,31962423,31963716,-,KRTAP22-2
21,31963758,31965374,+,KRTAP6-3
21,31971004,31972193,-,KRTAP6-2
21,31972439,31973586,+,KRTAP22-1
21,31986004,31987223,-,KRTAP6-1
21,31987773,31988944,+,KRTAP20-1
21,31991945,31993169,+,KRTAP20-4
21,32006582,32007780,+,KRTAP20-2
21,32014182,32015455,+,KRTAP20-3
21,32090842,32092095,-,KRTAP21-3
21,32119268,32120520,-,KRTAP21-2
21,32127456,32128696,-,KRTAP21-1
21,32185014,32186570,-,KRTAP8-1
21,32201357,32203051,-,KRTAP7-1
21,32252963,32254874,-,KRTAP11-1
21,32410477,32411795,-,KRTAP19-8
21,32490735,32932290,-,TIAM1
21,33030934,33041243,+,SOD1
21,33043312,33105431,-,SCAF4
21,33244627,33376377,+,HUNK
21,33452793,33459608,-,LINC00159
21,33640529,33652376,-,MIS18A
21,33663123,33684599,+,MRAP
21,33683329,33766312,-,URB1
21,33749495,33750631,-,SNORA80
21,33764441,33766266,+,C21orf119
21,33783751,33887697,+,EVA1C
21,33947150,33958845,-,TCP10L
21,33973983,33985918,-,C21orf59
21,34001068,34101351,-,SYNJ1
21,34099424,34115433,+,PAXBP1-AS1
21,34106209,34145169,-,PAXBP1
21,34143410,34170016,+,C21orf49
21,34162983,34187053,-,C21orf62
21,34397215,34401503,+,OLIG2
21,34441449,34444728,+,OLIG1
21,34537775,34543541,-,C21orf54
21,34601230,34635062,+,IFNAR2
21,34637664,34669539,+,IL10RB
21,34637936,34639565,-,IL10RB-AS1
21,34696213,34732128,+,IFNAR1
21,34774201,34809828,+,IFNGR2
21,34804792,34853316,-,TMEM50B
21,34860237,34865023,-,DNAJC28
21,34876237,34916195,-,GART
21,34914349,34949812,+,SON
21,34949858,34962267,-,DONSON
21,34961647,35015160,-,CRYZL1
21,35013783,35261609,+,ITSN1
21,35275756,35289158,-,ATP5O
21,35302515,35343487,+,LINC00649
21,35444822,35478561,+,SLC5A3
21,35444822,35515334,+,MRPS6
21,35551977,35562220,+,LINC00310
21,35735322,35743440,+,KCNE2
21,35746748,35761452,+,SMIM11
21,35818985,35885573,-,KCNE1
21,35888783,35987745,-,RCAN1
21,36040687,36090519,+,CLIC6
21,36096104,36110479,-,LINC00160
21,36117121,36157168,+,LOC100506385
21,36160097,36422595,-,RUNX1
21,36410232,36412723,-,RUNX1-IT1
21,36744804,36954227,-,LOC100506403
21,37092012,37093106,+,MIR802
21,37406840,37433819,-,SETD4
21,37441284,37445462,+,CBR1
21,37441939,37499938,-,LOC100133286
21,37504064,37529606,-,CBR3-AS1
21,37506262,37518860,+,CBR3
21,37535838,37666572,+,DOPEY2
21,37691486,37748944,+,MORC3
21,37756688,37789125,+,CHAF1B
21,37832919,37949867,-,CLDN14
21,38070990,38122510,+,SIM2
21,38123188,38363545,-,HLCS
21,38377862,38391958,+,RIPPLY3
21,38437663,38446458,-,PIGP
21,38454246,38575408,+,TTC3
21,38579803,38594037,+,DSCR9
21,38595725,38640833,-,DSCR3
21,38738858,38887679,+,DYRK1A
21,38996784,39289741,-,KCNJ6
21,39426312,39494454,-,DSCR4
21,39492544,39528605,+,DSCR8
21,39577249,39580738,+,DSCR10
21,39627619,39673746,+,KCNJ15
21,39751949,40033591,-,ERG
21,40110878,40146401,-,LINC00114
21,40176230,40196878,+,ETS2
21,40547371,40556440,-,PSMG1
21,40557403,40686712,-,BRWD1
21,40685860,40687888,-,BRWD1-IT2
21,40686632,40695144,+,BRWD1-AS1
21,40714240,40722047,-,HMGN1
21,40751212,40769815,+,WRB
21,40777769,40817128,-,LCA5L
21,40822779,40887433,+,SH3BGR
21,40969074,40985749,-,C21orf88
21,41028253,41034815,+,B3GALT5
21,41116333,41174023,+,IGSF5
21,41238346,41301322,+,PCP4
21,41384342,42220039,-,DSCAM
21,41584278,41585358,-,MIR4760
21,41754010,41757285,+,DSCAM-AS1
21,41990432,42003693,-,DSCAM-IT1
21,42513426,42520991,-,LINC00323
21,42538483,42539556,+,MIR3197
21,42538727,42648524,+,BACE2
21,42547157,42558166,-,PLAC4
21,42687660,42729654,+,FAM3B
21,42732949,42780869,+,MX2
21,42791519,42831141,+,MX1
21,42836477,42881085,-,TMPRSS2
21,43098461,43117496,+,LINC00111
21,43131679,43136935,-,LINC00479
21,43135595,43137742,+,LINC00112
21,43159528,43188249,-,RIPK4
21,43221153,43300591,-,PRDM15
21,43305218,43374999,-,C2CD2
21,43406939,43431496,-,ZBTB21
21,43441112,43445060,+,ZNF295-AS1
21,43490425,43563105,+,UMODL1
21,43522243,43529644,-,C21orf128
21,43618798,43717354,+,ABCG1
21,43731776,43736706,-,TFF3
21,43766466,43772208,-,TFF2
21,43782390,43787644,-,TFF1
21,43791995,43817955,-,TMPRSS3
21,43822970,43867790,+,UBASH3A
21,43892596,43917401,-,RSPH1
21,43918741,44001550,+,SLC37A1
21,44072861,44195618,+,PDE9A
21,44269335,44300699,-,WDR4
21,44312377,44329773,+,NDUFV3
21,44393642,44453688,+,PKNOX1
21,44473300,44497472,-,CBS
21,44513065,44528688,-,U2AF1
21,44588140,44592913,+,CRYAA
21,44834397,44848002,-,SIK1
21,44868903,44873771,+,LINC00319
21,44881973,44899103,-,LINC00313
21,44949071,45080374,-,HSF2BP
21,45078431,45115960,+,RRP1B
21,45137977,45182188,+,PDXK
21,45193545,45197256,-,CSTB
21,45208417,45223983,+,RRP1
21,45225638,45233448,-,LOC284837
21,45284115,45407475,+,AGPAT3
21,45431205,45526432,+,TRAPPC10
21,45526207,45551063,+,PWP2
21,45552493,45565605,+,C21orf33
21,45646721,45661834,-,ICOSLG
21,45666221,45683099,-,DNMT3L
21,45704720,45718102,+,AIRE
21,45718924,45747261,+,PFKL
21,45748826,45759221,-,C21orf2
21,45772483,45862964,+,TRPM2
21,45870868,45876167,-,LRRC3-AS1
21,45874392,45878739,+,LRRC3
21,45917774,46132495,-,TSPEAR
21,45936097,45938860,+,C21orf90
21,45959067,45961078,-,KRTAP10-1
21,45970317,45972388,-,KRTAP10-2
21,45977905,45979643,-,KRTAP10-3
21,45992605,45994987,+,KRTAP10-4
21,45999563,46001481,-,KRTAP10-5
21,46011148,46013386,-,KRTAP10-6
21,46019496,46022091,+,KRTAP10-7
21,46030995,46032871,+,KRTAP10-8
21,46046039,46048295,+,KRTAP10-9
21,46056272,46058372,+,KRTAP10-10
21,46065330,46067566,+,KRTAP10-11
21,46074129,46075576,-,KRTAP12-4
21,46076848,46078258,+,KRTAP12-3
21,46086105,46087844,-,KRTAP12-2
21,46101490,46103078,-,KRTAP12-1
21,46116086,46117959,+,KRTAP10-12
21,46188494,46222751,-,UBE2G2
21,46225531,46239044,-,SUMO3
21,46269499,46294818,-,PTTG1IP
21,46305867,46349753,-,ITGB2
21,46339949,46349595,+,ITGB2-AS1
21,46354640,46360828,-,C21orf67
21,46358954,46396888,+,FAM207A
21,46409778,46415001,-,LINC00163
21,46419126,46425642,-,LINC00162
21,46490870,46494126,-,SSR4P1
21,46493492,46646478,+,ADARB1
21,46683842,46708811,-,POFUT2
21,46706966,46717269,+,LOC642852
21,46824096,46933634,+,COL18A1
21,46827300,46830980,-,COL18A1-AS2
21,46839630,46845955,-,COL18A1-AS1
21,46934628,46963385,-,SLC19A1
21,47247754,47257333,-,LOC100129027
21,47268874,47362368,+,PCBP3
21,47400662,47424963,+,COL6A1
21,47517032,47552763,+,COL6A2
21,47556175,47576481,-,FTCD
21,47581061,47605373,-,SPATC1L
21,47609037,47649738,-,LSS
21,47648157,47671604,+,MCM3AP-AS1
21,47655047,47706236,-,MCM3AP
21,47705266,47717665,+,YBEY
21,47721046,47744785,-,C21orf58
21,47743035,47865682,+,PCNT
21,47877861,47989926,+,DIP2A
21,47881383,47889218,+,DIP2A-IT1
21,48018530,48026035,-,S100B
21,48054506,48085155,+,PRMT2
22,16256331,16288937,-,POTEH
22,16448823,16450804,-,OR11H1
22,17071647,17074700,-,CCT8L2
22,17081800,17129720,+,TPTEP1
22,17134598,17157430,-,ANKRD62P1-PARP4P3
22,17264305,17303584,-,XKR3
22,17307363,17310225,+,HSFY1P1
22,17442826,17490112,-,GAB4
22,17516459,17539682,+,CECR7
22,17564848,17596584,+,IL17RA
22,17597188,17603257,-,CECR6
22,17618409,17641169,-,CECR5
22,17639278,17646335,+,CECR5-AS1
22,17660191,17691779,-,CECR1
22,17737749,17748623,-,CECR3
22,17955629,18033845,+,CECR2
22,18042182,18073647,+,SLC25A18
22,18074902,18112588,-,ATP6V1E1
22,18120349,18213621,+,BCL2L13
22,18216905,18258261,-,BID
22,18246945,18248025,-,MIR3198-1
22,18270415,18508325,-,MICAL3
22,18463633,18464727,-,MIR648
22,18511150,18520734,+,FLJ41941
22,18559685,18573797,+,PEX26
22,18592452,18614498,+,TUBA8
22,18631757,18660162,+,USP18
22,18761201,18780474,-,GGT3P
22,18892735,18899601,+,DGCR6
22,18900286,18925066,-,PRODH
22,18957010,18982142,+,DGCR5
22,19004346,19007761,+,DGCR9
22,19009136,19011063,+,DGCR10
22,19023794,19110967,-,DGCR2
22,19033674,19036888,-,DGCR11
22,19117320,19120136,+,TSSK2
22,19117791,19133190,-,DGCR14
22,19136503,19138796,-,GSC2
22,19163087,19167018,-,SLC25A1
22,19166986,19280239,-,CLTCL1
22,19318223,19420219,-,HIRA
22,19419035,19423596,+,MRPL40
22,19430672,19436755,-,C22orf39
22,19437463,19467738,-,UFD1L
22,19466413,19508135,+,CDC45
22,19510546,19513860,-,CLDN5
22,19553652,19555362,-,LINC00895
22,19703742,19712297,+,SEPT5-GP1BB
22,19743225,19771112,+,TBX1
22,19775933,19843462,-,GNB1L
22,19833660,19843371,-,C22orf29
22,19863039,19930359,-,TXNRD2
22,19928262,19957498,+,COMT
22,19950275,19951357,+,MIR4761
22,19957401,20005309,-,ARVCF
22,20007630,20053447,+,TANGO2
22,20019661,20020743,+,MIR185
22,20066754,20099400,+,DGCR8
22,20072268,20073356,+,MIR3618
22,20072580,20073665,+,MIR1306
22,20099388,20105818,-,TRMT2A
22,20104023,20114704,+,RANBP1
22,20118363,20135530,+,ZDHHC8
22,20136108,20138431,-,LOC388849
22,20186252,20193441,-,LOC284865
22,20192854,20196060,+,LINC00896
22,20228937,20256816,-,RTN4R
22,20236656,20237734,-,MIR1286
22,20301760,20308628,-,DGCR6L
22,20324589,20350461,+,LOC729444
22,20376668,20380440,+,TMEM191B
22,20383730,20399694,-,PI4KAP1
22,20455993,20462786,-,RIMBP3
22,20747404,20762753,+,ZNF74
22,20778873,20793146,-,SCARF2
22,20795805,20851170,-,KLHL22
22,20860885,20941919,+,MED15
22,21042842,21046009,+,POM121L4P
22,21054401,21058891,+,TMEM191A
22,21061978,21214100,-,PI4KA
22,21127382,21142008,+,SERPIND1
22,21212291,21245501,+,SNAP29
22,21270713,21308037,+,CRKL
22,21320446,21335649,+,AIFM3
22,21335557,21353326,+,LZTR1
22,21354060,21357404,-,THAP7
22,21355210,21357561,+,THAP7-AS1
22,21362495,21369576,-,TUBA3FP
22,21368463,21382302,+,P2RX6
22,21383006,21387847,-,SLC7A4
22,21396680,21399538,-,P2RX6P
22,21399248,21418457,+,LOC400891
22,21456304,21476575,+,BCRP2
22,21635713,21652015,+,POM121L8P
22,21736662,21743455,+,RIMBP3C
22,21770692,21805750,+,HIC2
22,21820458,21824224,+,TMEM191C
22,21827286,21872780,-,PI4KAP2
22,21920835,21978323,+,UBE2L3
22,21982377,21985340,-,YDJC
22,21986085,21991616,+,CCDC116
22,21995541,21998588,+,SDF2L1
22,22006269,22007347,+,MIR301B
22,22006592,22007674,+,MIR130B
22,22019272,22052202,+,PPIL2
22,22051825,22091071,-,YPEL1
22,22113946,22222970,-,MAPK1
22,22273791,22308250,-,PPM1F
22,22311402,22338147,-,TOP3B
22,22598199,22599926,+,VPREB1
22,22651462,22677324,+,LOC96610
22,22838771,22864505,-,ZNF280B
22,22868060,22875613,-,ZNF280A
22,22890122,22902696,-,PRAME
22,22900755,22909007,+,LOC648691
22,22974027,22988012,-,POM121L1P
22,22987781,22990368,+,GGTLC2
22,23164269,23165360,+,MIR650
22,23228959,23238013,+,IGLL5
22,23401592,23485241,-,RTDR1
22,23411668,23467221,+,GNAZ
22,23486512,23506531,+,RAB36
22,23521551,23660224,+,BCR
22,23603953,23607186,+,FBXW4P1
22,23701792,23725313,-,CES5AP1
22,23732791,23745799,-,ZDHHC8P1
22,23915312,23923495,-,IGLL1
22,23950638,23975508,-,C22orf43
22,23980674,24060610,-,GUSBP11
22,24031960,24041363,+,RGL4
22,24083771,24094279,-,ZNF70
22,24094929,24097630,-,VPREB3
22,24104207,24108050,+,C22orf15
22,24108020,24111141,-,CHCHD10
22,24114035,24126503,+,MMP11
22,24128149,24176705,+,SMARCB1
22,24176689,24182199,-,DERL3
22,24198058,24227725,+,SLC2A11
22,24235564,24237409,+,MIF
22,24235896,24242117,-,LOC284889
22,24308025,24314748,+,DDTL
22,24313553,24323019,-,DDT
22,24321313,24326106,+,GSTT2
22,24340594,24348258,-,GSTTP1
22,24372116,24374043,+,LOC391322
22,24376138,24385284,-,GSTT1
22,24385937,24402899,-,GSTTP2
22,24406764,24574596,+,CABIN1
22,24576443,24585074,+,SUSD2
22,24615621,24642110,-,GGT5
22,24646588,24661492,+,POM121L9P
22,24665789,24813708,+,SPECC1L
22,24822529,24838325,+,ADORA2A
22,24834244,24891783,-,ADORA2A-AS1
22,24889076,24922553,+,UPB1
22,24936405,24952275,-,GUCD1
22,24950617,24968509,+,SNRPD3
22,24981590,24990035,-,FAM211B
22,24998123,25024972,+,GGT1
22,25027881,25049327,+,BCRP3
22,25041132,25056114,-,POM121L10P
22,25115000,25171687,-,PIWIL3
22,25159467,25161986,+,TOP1P2
22,25201135,25322813,+,SGSM1
22,25331207,25336314,-,TMEM211
22,25422940,25593415,+,KIAA1671
22,25498383,25509659,-,LOC100128531
22,25594816,25603326,+,CRYBB3
22,25614611,25627836,+,CRYBB2
22,25713223,25716193,+,IGLL3P
22,25747384,25778544,-,LRP5L
22,25843053,25857645,+,CRYBB2P1
22,25959860,26125258,+,ADRBK2
22,26137119,26427007,+,MYO18B
22,26564439,26779563,+,SEZ6L
22,26824279,26840978,+,ASPHD2
22,26846848,26880829,-,HPS4
22,26878849,26887904,+,SRRD
22,26887893,26909437,-,TFIP11
22,26921713,26962370,-,TPST2
22,26951177,26952289,-,MIR548J
22,26995361,27014991,-,CRYBB1
22,27016927,27026636,+,CRYBA4
22,27052445,27072440,+,MIAT
22,28144264,28198486,-,MN1
22,28247656,28316255,-,PITPNB
22,28314363,28398667,+,TTC28-AS1
22,28315513,28316599,+,MIR3199-2
22,28316512,28317600,-,MIR3199-1
22,28374001,29076853,-,TTC28
22,29083730,29138822,-,CHEK2
22,29137042,29153496,+,HSCB
22,29167661,29185283,+,CCDC117
22,29190547,29197560,-,XBP1
22,29278754,29453476,+,ZNRF3
22,29420986,29428464,-,ZNRF3-AS1
22,29454659,29458907,-,C22orf31
22,29468065,29564321,+,KREMEN1
22,29600900,29655586,+,EMID1
22,29655843,29664914,-,RHBDD3
22,29662997,29696515,+,EWSR1
22,29701996,29708774,+,GAS2L1
22,29708921,29712745,-,RASL10A
22,29723668,29785572,-,AP1B1
22,29729146,29730256,-,MIR3653
22,29833003,29839118,-,RFPL1S
22,29833571,29838444,+,RFPL1
22,29875180,29887277,+,NEFH
22,29904155,29950736,-,THOC5
22,29950797,29978085,-,NIPSNAP1
22,29998544,30094589,+,NF2
22,30115343,30127820,+,CABP7
22,30126944,30163969,-,ZMAT5
22,30162357,30166402,+,UQCR10
22,30184596,30235293,-,ASCC2
22,30278157,30426857,+,MTMR3
22,30475452,30573062,+,HORMAD2
22,30636435,30643840,-,LIF
22,30658818,30663829,-,OSM
22,30681106,30686616,-,GATSL3
22,30687978,30723955,-,TBC1D10A
22,30727976,30753913,-,SF3A1
22,30751626,30772818,+,CCDC157
22,30764799,30774894,-,KIAA1656
22,30774802,30784302,-,RNF215
22,30791929,30821291,+,SEC14L2
22,30820610,30825041,+,MTFP1
22,30855215,30869034,-,SEC14L3
22,30877276,30878743,-,SDC4P
22,30884897,30902698,-,SEC14L4
22,30920916,30943669,-,SEC14L6
22,30950623,30961876,-,GAL3ST1
22,30972611,31004000,-,PES1
22,31002069,31023047,+,TCN2
22,31030792,31043862,+,SLC35E4
22,31058038,31064872,-,DUSP18
22,31089792,31303811,+,OSBP2
22,31126543,31127628,+,MIR3200
22,31317294,31322640,+,MORC2-AS1
22,31322599,31365187,-,MORC2
22,31364633,31375380,+,TUG1
22,31476281,31500610,+,SMTN
22,31500762,31504551,-,SELM
22,31517908,31530683,+,INPP5J
22,31530792,31537469,-,PLA2G3
22,31555137,31603005,+,RNF185
22,31556047,31557105,-,MIR3928
22,31607249,31676066,+,LIMK2
22,31677578,31689520,-,PIK3IP1
22,31721789,31743249,-,PATZ1
22,31794538,31830172,+,DRG1
22,31835344,31886874,-,EIF4ENIF1
22,31891124,32014537,+,SFI1
22,32014476,32027810,-,PISD
22,32077333,32147120,-,PRR14L
22,32149008,32303020,+,DEPDC5
22,32329506,32342336,-,C22orf24
22,32339478,32353590,+,YWHAH
22,32438018,32509011,+,SLC5A1
22,32516963,32529456,+,AP1B1P1
22,32545518,32556243,-,C22orf42
22,32586421,32600464,-,RFPL2
22,32614462,32652318,-,SLC5A4
22,32749871,32757148,+,RFPL3
22,32755892,32768063,-,RFPL3S
22,32771650,32780329,+,LOC339666
22,32783561,32809274,-,RTCB
22,32809833,32854373,-,BPIFC
22,32870223,32894818,+,FBXO7
22,32908539,33455377,-,SYN3
22,33195801,33259028,+,TIMP3
22,33669061,34317416,-,LARGE
22,33832567,33833655,-,MIR4764
22,34119971,34146803,+,LARGE-AS1
22,35461129,35483380,+,ISX
22,35652444,35691800,+,HMGXB4
22,35694796,35743987,+,TOM1
22,35730632,35731751,+,MIR3909
22,35776059,35790207,+,HMOX1
22,35795115,35820495,+,MCM5
22,35936351,35950045,+,RASD2
22,36002810,36020401,-,MB
22,36043423,36064456,+,APOL6
22,36112918,36125529,+,APOL5
22,36134782,36425585,-,RBFOX2
22,36536370,36563225,-,APOL3
22,36585175,36601879,-,APOL4
22,36622254,36637000,-,APOL2
22,36648116,36663577,+,APOL1
22,36677322,36785063,-,MYH9
22,36863092,36878687,-,TXN2
22,36883232,36904090,-,FOXRED2
22,36906896,36926277,-,EIF3D
22,36956915,37099690,-,CACNG2
22,37154245,37173177,-,IFT27
22,37196744,37216517,-,PVALB
22,37256029,37274059,+,NCF4
22,37308674,37336479,+,CSF2RB
22,37360288,37364213,+,LOC100506241
22,37387159,37404877,-,TEX33
22,37406899,37417224,-,TST
22,37414682,37425863,+,MPST
22,37446778,37459430,+,KCTD17
22,37461478,37500693,-,TMPRSS6
22,37521879,37546962,-,IL2RB
22,37576205,37585516,-,C1QTNF6
22,37602244,37609353,-,SSTR3
22,37621309,37641305,-,RAC2
22,37677494,37711389,+,CYTH4
22,37763999,37824505,-,ELFN2
22,37865100,37883478,-,MFNG
22,37885887,37916224,-,CARD10
22,37955470,37965410,+,CDC42EP1
22,37966252,37977024,-,LGALS2
22,38003480,38029571,+,GGA1
22,38034056,38052050,+,SH3BP1
22,38053736,38062939,+,PDXP
22,38070612,38075809,+,LGALS1
22,38081343,38089485,+,NOL12
22,38091994,38172563,+,TRIOBP
22,38200113,38203443,+,H1F0
22,38202911,38213183,+,GCAT
22,38218388,38221502,+,GALR3
22,38226861,38241353,-,ANKRD54
22,38240278,38241378,-,MIR658
22,38243684,38244781,-,MIR659
22,38244378,38284789,+,EIF3L
22,38301154,38338465,+,MICALL1
22,38339056,38350654,-,C22orf23
22,38348673,38365319,+,POLR2F
22,38368318,38381539,-,SOX10
22,38383800,38384860,+,MIR4534
22,38452261,38471708,+,PICK1
22,38474143,38480170,-,SLC16A8
22,38480895,38507676,-,BAIAP2L2
22,38507501,38578761,-,PLA2G6
22,38596938,38612517,+,MAFF
22,38615297,38670040,-,TMEM184B
22,38686696,38714413,-,CSNK1E
22,38740669,38795931,-,LOC400927
22,38822332,38841033,-,KCNJ4
22,38863082,38879445,+,KDELR3
22,38879442,38903345,-,DDX17
22,38914953,38967201,-,DMC1
22,38974124,39053634,-,FAM227A
22,39051657,39069855,+,CBY1
22,39076953,39080766,+,TOMM22
22,39081547,39097459,-,JOSD1
22,39100806,39129592,+,GTPBP1
22,39130718,39153024,-,SUN2
22,39174512,39191161,-,DNAL4
22,39214455,39241017,-,NPTXR
22,39260247,39269258,-,CBX6
22,39352526,39359188,+,APOBEC3A
22,39352526,39388784,+,APOBEC3A_B
22,39377403,39388784,+,APOBEC3B
22,39409264,39414825,+,APOBEC3C
22,39416117,39429256,+,APOBEC3D
22,39435672,39451975,+,APOBEC3F
22,39472009,39483748,+,APOBEC3G
22,39492228,39500072,+,APOBEC3H
22,39526778,39549538,-,CBX7
22,39619684,39637914,-,PDGFB
22,39708886,39716670,-,RPL3
22,39715056,39716118,-,SNORD43
22,39744953,39781593,+,SYNGR1
22,39794758,39833132,+,TAB1
22,39827164,39833133,+,LOC100506472
22,39852324,39888199,+,MGAT3
22,39897283,39914137,+,SMCR7L
22,39915568,39918691,+,ATF4
22,39925097,39929860,-,RPS19BP1
22,39965757,40085740,+,CACNA1I
22,40139048,40290794,-,ENTHD1
22,40296085,40367384,+,GRAP2
22,40389952,40426043,+,FAM83F
22,40427335,40432581,+,LOC100130899
22,40572928,40731812,+,TNRC6B
22,40741503,40762575,+,ADSL
22,40765594,40806293,+,SGSM3
22,40806291,41033690,-,MKL1
22,41074181,41078818,+,MCHR1
22,41165638,41216392,-,SLC25A17
22,41209886,41210962,-,MIR4766
22,41220600,41253687,-,ST13
22,41252084,41328823,+,XPNPEP3
22,41255553,41259130,-,DNAJB7
22,41346350,41369019,+,RBX1
22,41487516,41488570,+,MIR1281
22,41487613,41576081,+,EP300
22,41600312,41627275,+,L3MBTL2
22,41625513,41637935,-,CHADL
22,41641614,41683216,-,RANGAP1
22,41696506,41756151,+,ZC3H7B
22,41776932,41795332,+,TEF
22,41829491,41844027,-,TOB2
22,41855720,41865708,-,PHF5A
22,41864128,41924993,+,ACO2
22,41921802,41941476,-,POLR3H
22,41956013,41972670,+,CSDC2
22,41972889,41986871,-,PMM1
22,41994031,42018061,-,DESI1
22,42016294,42060052,+,XRCC6
22,42069936,42085913,-,NHP2L1
22,42085546,42094140,+,C22orf46
22,42094517,42195459,+,MEI1
22,42195677,42222303,+,CCDC134
22,42228105,42302375,+,SREBF2
22,42295947,42297016,+,MIR33A
22,42305557,42311671,-,SHISA8
22,42321035,42323821,-,TNFRSF13C
22,42334740,42344148,-,CENPM
22,42347190,42354946,+,LINC00634
22,42371930,42394225,+,SEPT3
22,42393728,42424477,+,WBP2NL
22,42454337,42467846,-,NAGA
22,42469254,42475442,+,FAM109B
22,42474694,42480288,+,SMDT1
22,42481529,42487888,-,NDUFA6
22,42485936,42521412,+,NDUFA6-AS1
22,42522500,42527883,-,CYP2D6
22,42536213,42541575,-,CYP2D7P1
22,42556018,42612445,-,TCF20
22,42664758,42670868,+,LOC388906
22,42776413,42829401,-,NFAM1
22,42895584,42908566,+,SERHL
22,42904340,42916829,-,RRP7A
22,42948924,42970388,+,SERHL2
22,42969265,42979017,-,RRP7B
22,42979726,43011962,-,POLDIP3
22,43010250,43011399,+,RNU12
22,43013845,43043995,-,CYB5R3
22,43035808,43037607,-,ATP5L2
22,43088126,43117876,-,A4GALT
22,43192531,43254408,-,ARFGAP3
22,43265771,43344047,-,PACSIN2
22,43435522,43486434,-,TTLL1
22,43505753,43525718,+,BIK
22,43528211,43540403,-,MCAT
22,43546519,43559248,+,TSPO
22,43562627,43584137,-,TTLL12
22,43599228,43740394,-,SCUBE1
22,43807019,43902800,+,MPPED1
22,43911133,43932485,+,EFCAB6-AS1
22,43924623,44209217,-,EFCAB6
22,44220386,44259378,-,SULT4A1
22,44275557,44288893,-,PNPLA5
22,44318618,44343448,+,PNPLA3
22,44350260,44392412,+,SAMM50
22,44394090,44565112,+,PARVB
22,44575769,44604349,+,PARVG
22,44639556,44709731,-,KIAA1644
22,44888449,44895005,-,LDOC1L
22,44964219,44968329,+,LINC00207
22,45002207,45022299,-,LINC00229
22,45071687,45133561,+,PRR5
22,45097371,45258664,+,PRR5-ARHGAP8
22,45147437,45258664,+,ARHGAP8
22,45277042,45406809,-,PHF21B
22,45529638,45560662,-,LOC100506714
22,45559551,45583890,+,NUP50
22,45588122,45637650,-,KIAA0930
22,45596834,45597900,-,MIR1249
22,45679867,45691755,+,UPK3A
22,45704080,45737836,+,FAM118A
22,45739944,45810500,-,SMC1B
22,45808571,45828302,+,RIBC2
22,45897718,45997014,+,FBLN1
22,46066677,46241187,+,ATXN10
22,46155403,46156478,+,MIR4762
22,46316247,46374008,-,WNT7B
22,46401495,46406657,+,LOC730668
22,46435786,46441748,-,LINC00899
22,46446338,46451024,-,C22orf26
22,46448725,46454402,+,LOC150381
22,46480876,46509808,+,MIRLET7BHG
22,46485923,46487006,+,MIR3619
22,46507628,46508702,+,MIRLET7A3
22,46508445,46509537,+,MIR4763
22,46508565,46509648,+,MIRLET7B
22,46545498,46639653,+,PPARA
22,46639909,46647193,-,CDPF1
22,46651559,46660219,-,PKDREJ
22,46662860,46689905,+,TTC38
22,46691039,46693557,-,GTSE1-AS1
22,46691637,46726707,+,GTSE1
22,46730297,46753237,+,TRMU
22,46756730,46934067,-,CELSR1
22,47021647,47075688,+,GRAMD4
22,47080306,47135152,-,CERK
